sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state	source records
4	PXD012337-Sample-4	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
4	PXD012337-Sample-4	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD012337/20180919_RH_SKim_Proteome-2e5.mzML.spectra_stats.acquisition_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""DDA""}]"
4	PXD012337-Sample-4	label	comment[label]	TMT128N	technical_agent								source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""TMT10plex""}]"
4	PXD012337-Sample-4	instrument	comment[instrument]	NT=Q Exactive HF-X;AC=MS:1002877	runassessor				high	False	False		source_precedence:runassessor	derived	"[{""cv_accession"": ""MS:1002877"", ""cv_name"": ""Q Exactive HF-X"", ""metadata"": {""source_path"": ""runAssessor.files.PXD012337/20180919_RH_SKim_Proteome-2e5.mzML.instrument_model.name""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""Q Exactive HF-X""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Q Exactive HF-X""}]"
4	PXD012337-Sample-4	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived	[]
4	PXD012337-Sample-4	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD012337/20180919_RH_SKim_Proteome-2e5.mzML.spectra_stats.fragmentation_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""HR_HCD""}]"
4	PXD012337-Sample-4	factor_value	factor value[experimental design]	treatment (Vh, Rosi, TPhP), diet (low fat diet, high fat diet)	experimental_design_agent	During differentiation, cells were treated with Vh (DMSO), Rosi (20 μM), or TPhP (20 μM).	LLM_ONLY	0.5	medium	False	False	treatment (Vh, Rosi, TPhP), diet (low fat diet, high fat diet)	source_precedence:experimental_design_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""factor_value""}, ""scope"": ""study"", ""source"": ""experimental_design_agent"", ""value"": ""treatment (Vh, Rosi, TPhP)""}]"
4	PXD012337-Sample-4	modification	comment[modification parameters]	NT=phosphorylated residue;AC=MOD:00696;MT=?	pride	phosphorylated residue							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""pride"", ""source_path"": ""pride_metadata.project.identifiedPTMStrings[0]"", ""source_value"": ""phosphorylated residue""}]"
4	PXD012337-Sample-4	modification	comment[modification parameters]	NT=Sixplex Tandem Mass Tag®;AC=UNIMOD:737;MT=?;TA=HKSTY,N-term	technical_agent;ptm_shepherd	Sixplex Tandem Mass Tag® | Sixplex Tandem Mass Tag® | Sixplex Tandem Mass Tag®							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[0]"", ""source_value"": ""Sixplex Tandem Mass Tag\u00ae""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[0]"", ""source_value"": ""Sixplex Tandem Mass Tag\u00ae""}, {""fraction_modified"": 0.376473, ""raw_stem"": ""20180919_RH_SKim_Proteome-2e5"", ""scope"": ""assay"", ""source"": ""ptm_shepherd"", ""source_path"": ""modification_site_fractions.dda_closed_search.per_sample_files.20180919_RH_SKim_Proteome-2e5.data[0]"", ""source_value"": ""Sixplex Tandem Mass Tag\u00ae""}]"
4	PXD012337-Sample-4	modification	comment[modification parameters]	NT=Iodoacetamide derivative;AC=UNIMOD:4;MT=?;TA=CDEHKMSTUY,N-term	technical_agent;ptm_shepherd	Iodoacetamide derivative | Iodoacetamide derivative | Iodoacetamide derivative							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[1]"", ""source_value"": ""Iodoacetamide derivative""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[1]"", ""source_value"": ""Iodoacetamide derivative""}, {""fraction_modified"": 0.084868, ""raw_stem"": ""20180919_RH_SKim_Proteome-2e5"", ""scope"": ""assay"", ""source"": ""ptm_shepherd"", ""source_path"": ""modification_site_fractions.dda_closed_search.per_sample_files.20180919_RH_SKim_Proteome-2e5.data[1]"", ""source_value"": ""Iodoacetamide derivative""}]"
4	PXD012337-Sample-4	modification	comment[modification parameters]	NT=ubiquitinylation residue;AC=UNIMOD:121;MT=?;TA=CKST	technical_agent;ptm_shepherd	ubiquitinylation residue | ubiquitinylation residue | ubiquitinylation residue							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[2]"", ""source_value"": ""ubiquitinylation residue""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[2]"", ""source_value"": ""ubiquitinylation residue""}, {""fraction_modified"": 0.079691, ""raw_stem"": ""20180919_RH_SKim_Proteome-2e5"", ""scope"": ""assay"", ""source"": ""ptm_shepherd"", ""source_path"": ""modification_site_fractions.dda_closed_search.per_sample_files.20180919_RH_SKim_Proteome-2e5.data[2]"", ""source_value"": ""ubiquitinylation residue""}]"
4	PXD012337-Sample-4	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived	[]
4	PXD012337-Sample-4	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived	[]
4	PXD012337-Sample-4	ms2_analyzer	comment[ms2 mass analyzer]	Orbitrap	technical_agent								source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Orbitrap""}]"
4	PXD012337-Sample-4	collision_energy	comment[collision energy]	NCE 33	derived								legacy_derivation	derived	[]
4	PXD012337-Sample-4	data_file	comment[data file]	20180919_RH_SKim_Proteome-2e5.raw	derived								legacy_derivation	derived	[]
4	PXD012337-Sample-4	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived	[]
4	PXD012337-Sample-4	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.2.5	derived								legacy_derivation	derived	[]
4	PXD012337-Sample-4	factor_disease	factor value[disease]	normal	derived								legacy_derivation	derived	[]
5	PXD012337-Sample-5	source_name	source name	PXD012337-Sample-5	derived								legacy_derivation	derived	[]
5	PXD012337-Sample-5	organism	characteristics[organism]	Mus musculus	biological_agent	3T3-L1 cells, a mouse-derived pre-adipocyte model	AGREE	0.9999969601631165					source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": ""Mus musculus"", ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Mus musculus""}]"
5	PXD012337-Sample-5	disease	characteristics[disease]	normal	biological_agent		LLM_ONLY	0.5					source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""disease_state""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""normal""}]"
5	PXD012337-Sample-5	cell_type	characteristics[cell type]	adipocytes	biological_agent	proteomic analyses with differentiated and treated 3T3-L1s	LLM_ONLY	0.5					source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_type""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""adipocytes""}]"
5	PXD012337-Sample-5	cell_line	characteristics[cell line]	3T3-L1	biological_agent	proteomic analyses with differentiated and treated 3T3-L1s	LLM_ONLY	0.5					source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_line""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""3T3-L1""}]"
5	PXD012337-Sample-5	assay_name	assay name	run 1	derived								legacy_derivation	derived	[]
5	PXD012337-Sample-5	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
5	PXD012337-Sample-5	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD012337/20180919_RH_SKim_Proteome-2e5.mzML.spectra_stats.acquisition_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""DDA""}]"
5	PXD012337-Sample-5	label	comment[label]	TMT128C	technical_agent								source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""TMT10plex""}]"
5	PXD012337-Sample-5	instrument	comment[instrument]	NT=Q Exactive HF-X;AC=MS:1002877	runassessor				high	False	False		source_precedence:runassessor	derived	"[{""cv_accession"": ""MS:1002877"", ""cv_name"": ""Q Exactive HF-X"", ""metadata"": {""source_path"": ""runAssessor.files.PXD012337/20180919_RH_SKim_Proteome-2e5.mzML.instrument_model.name""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""Q Exactive HF-X""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Q Exactive HF-X""}]"
5	PXD012337-Sample-5	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived	[]
5	PXD012337-Sample-5	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD012337/20180919_RH_SKim_Proteome-2e5.mzML.spectra_stats.fragmentation_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""HR_HCD""}]"
5	PXD012337-Sample-5	factor_value	factor value[experimental design]	treatment (Vh, Rosi, TPhP), diet (low fat diet, high fat diet)	experimental_design_agent	During differentiation, cells were treated with Vh (DMSO), Rosi (20 μM), or TPhP (20 μM).	LLM_ONLY	0.5	medium	False	False	treatment (Vh, Rosi, TPhP), diet (low fat diet, high fat diet)	source_precedence:experimental_design_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""factor_value""}, ""scope"": ""study"", ""source"": ""experimental_design_agent"", ""value"": ""treatment (Vh, Rosi, TPhP)""}]"
5	PXD012337-Sample-5	modification	comment[modification parameters]	NT=phosphorylated residue;AC=MOD:00696;MT=?	pride	phosphorylated residue							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""pride"", ""source_path"": ""pride_metadata.project.identifiedPTMStrings[0]"", ""source_value"": ""phosphorylated residue""}]"
5	PXD012337-Sample-5	modification	comment[modification parameters]	NT=Sixplex Tandem Mass Tag®;AC=UNIMOD:737;MT=?;TA=HKSTY,N-term	technical_agent;ptm_shepherd	Sixplex Tandem Mass Tag® | Sixplex Tandem Mass Tag® | Sixplex Tandem Mass Tag®							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[0]"", ""source_value"": ""Sixplex Tandem Mass Tag\u00ae""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[0]"", ""source_value"": ""Sixplex Tandem Mass Tag\u00ae""}, {""fraction_modified"": 0.376473, ""raw_stem"": ""20180919_RH_SKim_Proteome-2e5"", ""scope"": ""assay"", ""source"": ""ptm_shepherd"", ""source_path"": ""modification_site_fractions.dda_closed_search.per_sample_files.20180919_RH_SKim_Proteome-2e5.data[0]"", ""source_value"": ""Sixplex Tandem Mass Tag\u00ae""}]"
5	PXD012337-Sample-5	modification	comment[modification parameters]	NT=Iodoacetamide derivative;AC=UNIMOD:4;MT=?;TA=CDEHKMSTUY,N-term	technical_agent;ptm_shepherd	Iodoacetamide derivative | Iodoacetamide derivative | Iodoacetamide derivative							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[1]"", ""source_value"": ""Iodoacetamide derivative""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[1]"", ""source_value"": ""Iodoacetamide derivative""}, {""fraction_modified"": 0.084868, ""raw_stem"": ""20180919_RH_SKim_Proteome-2e5"", ""scope"": ""assay"", ""source"": ""ptm_shepherd"", ""source_path"": ""modification_site_fractions.dda_closed_search.per_sample_files.20180919_RH_SKim_Proteome-2e5.data[1]"", ""source_value"": ""Iodoacetamide derivative""}]"
5	PXD012337-Sample-5	modification	comment[modification parameters]	NT=ubiquitinylation residue;AC=UNIMOD:121;MT=?;TA=CKST	technical_agent;ptm_shepherd	ubiquitinylation residue | ubiquitinylation residue | ubiquitinylation residue							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[2]"", ""source_value"": ""ubiquitinylation residue""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[2]"", ""source_value"": ""ubiquitinylation residue""}, {""fraction_modified"": 0.079691, ""raw_stem"": ""20180919_RH_SKim_Proteome-2e5"", ""scope"": ""assay"", ""source"": ""ptm_shepherd"", ""source_path"": ""modification_site_fractions.dda_closed_search.per_sample_files.20180919_RH_SKim_Proteome-2e5.data[2]"", ""source_value"": ""ubiquitinylation residue""}]"
5	PXD012337-Sample-5	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived	[]
5	PXD012337-Sample-5	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived	[]
5	PXD012337-Sample-5	ms2_analyzer	comment[ms2 mass analyzer]	Orbitrap	technical_agent								source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Orbitrap""}]"
5	PXD012337-Sample-5	collision_energy	comment[collision energy]	NCE 33	derived								legacy_derivation	derived	[]
5	PXD012337-Sample-5	data_file	comment[data file]	20180919_RH_SKim_Proteome-2e5.raw	derived								legacy_derivation	derived	[]
5	PXD012337-Sample-5	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived	[]
5	PXD012337-Sample-5	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.2.5	derived								legacy_derivation	derived	[]
5	PXD012337-Sample-5	factor_disease	factor value[disease]	normal	derived								legacy_derivation	derived	[]
6	PXD012337-Sample-6	source_name	source name	PXD012337-Sample-6	derived								legacy_derivation	derived	[]
6	PXD012337-Sample-6	organism	characteristics[organism]	Mus musculus	biological_agent	3T3-L1 cells, a mouse-derived pre-adipocyte model	AGREE	0.9999969601631165					source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": ""Mus musculus"", ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Mus musculus""}]"
